state,observation
-1.5263086686774696,-1.27823889197755
0.2538085427976031,0.5054882979058273
0.01325939171679183,-0.47763163079062476
0.12762832622415776,0.7937571631303567
-0.09235245021620828,-0.6665983793443833
-1.2149028026607036,-1.2382802522695908
-2.0663459640385637,-1.0900093804503208
-1.9129114351567273,-1.2279555756194354
-3.8678830303120626,-3.6852769471718942
-1.5605454468928883,-1.7873665332696422
-0.8330984502720983,-0.2867325190074813
0.5356960839630915,-0.19817434908642395
1.2054410029293459,1.6213388115690237
1.1977864981398079,1.1292062417793973
2.3973813725876667,2.372770564744986
2.5743345035181804,2.543803530056
0.7628845836176663,1.7726340534411285
0.6823270142698559,1.1938941927938145
0.515681660464393,0.5533623465719565
-0.23866300015272768,0.9025933234086052
0.9753931955208067,1.4329726256029547
1.076472329230493,1.1618493113585449
0.6747847589849358,0.5747572057882966
0.982201889874311,0.45776762178112407
1.340725885842677,1.2620614734745808
-0.3667535933078041,-0.3589984869328635
-0.5522299984214709,-1.7632794444357895
-1.1586676825755287,-1.8506834639777914
0.45538538663308753,1.355626386070524
-0.7319196299080739,-0.9119013068896785
-1.604010934353294,-1.7581167426493667
-2.8983213839893858,-1.4849344837912974
-0.3822209276560887,-1.448327408382716
-0.2812675930043432,-0.3646572176221031
0.5622156379031394,0.47458415634579043
0.8980115746936588,0.7251091494371502
0.9496619913524682,1.016280907908668
0.4310334522203464,0.2741346382472296
0.7229170372601335,0.7011224281050118
-0.25478333977230777,-0.24602269158790346
-0.8529319312780588,-1.3835178029055992
0.6257082347656209,0.3712154539222648
1.6530731279126203,1.6544052120274173
0.6483932410003201,0.47662723118894035
-0.2030673034870739,0.14545062342653137
-0.09025960812144475,-0.545805819744944
-0.7432905490158492,-0.4942397843919307
-0.6099755416717714,-0.35932974556908953
0.0005110647614452457,-0.3408704913080054
0.4775238739109712,-0.170348887412194
-0.06927863849242738,0.26854715614857566
-0.9448638823089639,-0.2664049117990269
0.681379806719036,1.117774666537617
1.317199397480806,1.9780461367555544
-0.681578232462356,-1.3280815697121207
-1.6219773979300034,-1.7488534998264178
-1.3666629219721234,-1.4809031648187954
-0.7919250316258513,-0.9229257115330873
0.8360651541469868,0.7834835958655963
-0.8963723336271627,-1.3723376477191596
-0.7775330045797193,-1.5100453625707484
1.7217833915942007,1.353597054022879
0.8812141988242633,0.6013789418555305
1.280633116756266,0.8786831234406511
2.106025971817043,1.745946373836041
0.9103344878752775,-0.22092141943389154
-0.572582015191029,-0.45773850188220355
-0.9689315899474218,-0.624702525152266
-1.169835928250426,-0.7823289813338103
-1.6808302435244418,-2.7128865479713227
-1.2814992819630062,-1.4751607038191406
-0.6863349344812137,-0.9102409075327229
-1.2118317730044228,-1.9868170428113054
-1.0401383281364232,-0.8777359649590768
-1.7822443232191774,-1.5763363679383366
0.12054013042071576,-0.6483877334875389
-0.34242825051358383,-1.0278483788819153
0.35167906969428864,0.12325016553211784
1.8763917971844213,2.0188806497172207
2.303721493611711,2.3207712123942827
1.6749429290822317,1.5658352267665612
1.8251007521570188,2.4519355311734383
-0.19574574523274269,-0.33950047940887174
0.3301343713125502,0.2641533935835803
0.6697497329637045,0.5718411345025771
0.7134350209144239,0.989505990778148
1.4753040030637783,2.0015367417394843
0.30688851431819264,0.47596831028668934
-0.2565336966860605,-0.00826242348675571
-0.9276202172102618,-0.8023803073677029
0.6487591623176368,0.7817441839254503
-0.3788177927564854,-0.0726639583733315
-0.47057408776372717,-0.3442907018614863
1.2360034641501696,0.45258845565178485
0.7648538971101886,0.5380069608269705
-0.204559847971378,0.01513989394588558
-0.018948699665876777,-0.16934863686528637
0.6414887935777949,0.27409380386884363
-0.9093922816937979,-1.203349976013253
-0.21762918718031296,0.1848727358236867
-0.2074076009955038,0.46206609170243707
0.4350050395924444,1.4950828203137516
0.4614100639469676,0.4194634698173637
-0.19626617145763636,-1.6069263406120227
-0.06269404256685973,-0.21179486622328986
0.7244982550340837,1.082689533709928
0.013183114904247284,-0.08077328539167593
0.3971697340172693,-0.6717896270013972
0.03889698273911785,-0.1519932152868906
-0.0881986723721635,0.4405806502617865
-0.11009480057463536,-0.3103235744438866
1.0833353529379801,1.4920378295738845
-0.5834533184574922,-0.36559320560459363
-0.9395423568884882,-0.9886492307113968
-0.12509439985696674,-0.7718527769453669
0.5099137358682295,1.255856729613865
0.3200931693366974,1.3076746940004913
-0.13022454739597988,-0.41277338957505116
0.7509622942180435,1.5652820666242366
1.045568371051995,0.38990613584823197
-0.11250114417914381,1.159477113361659
0.6979293446586154,0.4901509193657235
0.1796112824719579,-0.21655965436630986
1.102384715813852,1.4066992539119607
1.4124509956273876,1.1434743021355847
-0.07233822776919674,-0.021115249079040853
-0.4181517854137061,0.44274530863772177
0.9338588617784913,0.8892372762039542
-1.5085603441133202,-1.7264199128179905
-1.3847127613699062,-1.0573838967564826
-0.4605173022547231,-0.5486430166070049
0.24575651945916543,0.06960013568007772
0.8771998638915016,1.7300513155006167
4.005977250317819,3.8075509739059057
1.8687497523542087,2.2230896574524355
0.6384773035700598,0.6842644704408342
0.3925652246868972,0.7149166876535007
-0.5387165232140283,-0.6173873576433918
-0.6007385313665312,-1.5157612398436306
0.8720294578564598,0.6165869845720651
-0.8989889684514878,-1.3396469888925675
1.1664997899094374,1.257742394554176
2.0317460943873766,2.1427142145405975
3.11154370070261,3.3539024016570766
2.462416120489646,2.17845560794181
2.0935666267459148,2.0492255217844693
-0.18885848699055652,-0.34948185606029547
-0.6910388477846284,-0.0492168490763677
-1.0609875507880009,-1.1382991006938004
0.22237609627762306,0.2996576162410624
0.5247366456792255,0.9998806369383684
0.6370429252334089,0.9718169915355965
0.23972485216408304,0.8636333776995703
-0.2382303943565478,-1.2470113612421108
-0.9268216578544772,-0.44560834333055693
-1.459955507741863,-1.834585658919667
-1.5041900997593118,-1.558912263983616
-2.099902527394665,-1.5354484220593887
-0.5193545920101741,0.4953583181555359
1.3612386868796045,1.8284758956040559
-0.01116808756170451,-0.13038604855734864
-1.2563037372170756,-2.382410474983798
-0.49508148125338947,0.5272264737912846
-0.08709739915400269,-0.3388478329602247
0.6410853112137924,0.1274740353198155
1.8853438035619483,1.6432082315885874
0.9354164754548269,1.0112894558087977
0.7449621102932202,-0.040068283619827394
0.6205341749989186,0.31443140543148695
1.725392491887363,1.6529738322020218
1.8908015890275778,1.7576964449724417
0.5972799206043904,1.0628515576803885
0.619086616112385,0.7247855346393017
-0.9020105763638322,-1.8377967812652798
0.3271173035324941,0.288606021433335
0.6376451921613475,1.4047061222071533
-0.9818519258755674,-1.0992755769654459
-1.1340006390182638,-0.8531420193308676
-0.039167482633685524,-0.4731984838967987
-0.15088434519959557,-0.14877790577097694
-1.5275483586750207,-2.072704002690419
0.9895087185442291,0.213891059433983
1.1100509031315247,1.271156534236542
1.4093466508061692,0.9510819184287335
-0.28873615373620587,-0.1548509389453836
0.2628370172377307,0.6473864137072671
-1.2916898668383785,-1.598129083452215
-0.79574647183716,-0.5079413344440309
-1.61215903095367,-1.9435885733843392
-0.43062175555560794,-0.5270637507943727
-0.9595435925694844,-0.806417307776948
-0.9613735860644974,-0.7581237802692322
-1.0138448991193905,-0.9740076483760781
-0.4969450868463979,-0.6715120672807567
0.6198716821452629,-0.1415944863916817
0.6599371139968202,0.7947282032537213
1.227307831408845,1.0839563725221817
-0.9175630044044605,-0.9104769978690155
-1.8525248859577337,-2.265858563949566
0.8391074405170509,0.3488398575552632
0.35770237151175377,1.0525515134226566
-1.5360280372643043,-1.9211546148169412
-1.7613837141527822,-0.9575073263726026
0.43229221337707324,0.4803398283536471
1.0648234613030891,2.237587794921189
1.9085843687391049,1.855986664664972
0.7011106530055589,-0.6699313199495969
1.977438777359602,1.0721113908701194
-0.20851267227063675,-0.06452779640217007
-1.0644568464397202,-1.1846416622771285
-2.4587837991848085,-2.795279271954
-3.08723744662376,-3.2551924632486315
-0.4242808982197612,-0.4406925435331953
-1.2789029351345678,-0.9103677721036281
-1.532311859152622,-1.0531283884583476
0.07802694669330457,0.7221727857255305
0.21195882088111367,0.4858897794998092
1.5335258878303102,0.4859061740577668
0.5675545649837623,0.8897038108425919
1.798228986884424,1.797064487560595
0.9102579167028718,0.3304043559597629
1.5340536758148913,2.3605759086371387
0.6969994675655073,0.001916154926280611
1.7322971502581124,1.1631646827802127
0.6016357378947333,0.8955691769156895
0.7091232974728982,1.6364792752478283
1.9779128763841805,1.5290686156129654
3.287655535331254,2.610784975772078
2.2350686452979387,2.5897341724458998
1.349287564129182,0.8559601807414496
0.7836912380174368,1.1461583237569095
-0.2627625966942683,-0.3195368238949309
-1.6610516689787278,-1.9515434608988422
0.9331410691033148,-0.28893313450875824
0.4256226851502256,1.417914056797879
0.3962267384313964,-0.17235820340589353
0.7841438675669123,1.036481870242613
2.0718034963055842,1.3226437964178253
0.7086054954961151,0.7127813628831062
1.3897098029071069,1.0085573035457638
-0.286923436504291,0.6100840091733393
0.5500029081052192,0.6030141881421416
0.2510524785811692,-0.1098151534192664
-0.011985213931374195,0.5607440984514924
0.3923805435432195,-0.024417292484421094
-1.3697105302040962,-0.8255278035021228
-0.8304454466825416,-0.5351451928333952
-1.2383603547637232,-0.39045957889746874
-0.9463523276271106,-0.9506327505788399
-0.22624741635991946,-0.18852290454160434
-1.280869032373383,-1.5421905152442934
0.08518469270373519,-0.0024303918727575508
-1.0669617431055531,-1.5111096819648795
-0.2609458226342155,-0.36743098592454326
0.9678780843560414,0.7455441066313351
1.1244146607688301,0.6069115377043577
1.7353533133589913,1.573077526419047
1.0067138997377398,1.7466307377012429
2.1891388078905383,2.4533784408642756
1.4794100531687413,1.598228627777864
1.2476235119343118,1.5507987710535145
1.2290779673667696,0.28628314672645105
0.9776876937242327,0.9588405732457862
1.1026900600386926,0.8879657098970244
-0.26360084059576727,-0.5782619319187858
1.5594319364646854,1.2198582861445637
0.2680646166752987,0.7269150242002551
-0.4841517773459927,-0.7327949473269031
1.2195911195021405,1.9602968006460253
1.7143130309076264,0.7083996287936132
2.25870045652177,2.525682838141867
0.5396692001988117,1.004314902553118
-0.20459060561880682,0.14535771462252267
0.06007543043042713,0.03539190753657639
-0.924977465799833,-1.507421178232865
-0.7422658990982851,-0.12080401102248362
-0.33294680343557,-0.37575955977717795
0.39925420277382956,1.1839669509732584
1.781799962599935,1.4369823584374617
1.3059507064479265,1.2354765386288178
0.5387845254554998,0.9385467996109236
0.893722899282292,1.8426434413129726
-0.5120814811590584,-0.7246411352498997
-0.5777513157753533,1.000533900981555
-1.1732454310696185,-1.9327890814890891
-0.653815522521711,-0.07999126553103186
-1.4672568404565125,-0.8594486202815762
0.39479035620250325,0.590546210752919
1.1446483958283569,1.3644614040926808
2.1202289349068755,2.090456860604322
-0.5443095789176546,-1.0627522545175372
-0.8293009416627213,-0.8002635879427189
-0.6271229818005973,0.22353893743428788
0.8753961136085067,1.1580211586479658
0.6814646968451681,-0.28138107330530227
0.7230283084604507,0.6461588683462018
-0.19678370743349666,-0.0932625277424329
0.6372664936502511,1.5179460696367097
-0.5998587637746117,-0.33521155943474296
1.281619510582845,1.721217108755512
1.4474050369653084,1.6444778815076075
0.628917810632473,-0.17568197515568862
1.2142035126343222,2.584631517776667
0.9416500460793095,1.8726575945202306
0.3352228198274747,0.568421327149042
1.1121067617014218,0.9386251821694997
2.8251239243473156,3.504803854494866
2.675644533227148,2.8903771571225256
2.29868037125079,3.429442799535726
2.991426137989369,4.137604212482119
1.8380054958374348,1.681456107614198
-0.24458129419092423,0.632440495229664
-1.4464571921446074,-1.519057211791926
0.7691255711141367,1.3598250844230133
0.6046608513470875,1.0503842857242596
-0.42539900711970735,0.19669088610690433
0.26514262180611775,0.693054744271016
1.282871364164522,1.0717768117178317
0.9676694777545126,0.27698268091226563
-0.30586172182284266,-0.18400049616839487
-1.0462805368922423,-0.7427170592410942
-1.2916043328465945,0.13223991981864458
-0.19747093789493508,0.5931840258085247
0.5246127443234442,0.07727481821028814
0.354104653899776,0.36741412206091595
1.3148513053635167,2.036682572651545
-1.1815203552090003,-0.8630190538788111
0.1176737192799136,-0.3333215508582595
-0.07644305795977038,-0.19889294795475795
-0.18626842517679223,-0.9143254917136618
0.605763995996274,0.715856554123748
0.9198833491042556,1.0181348543859918
0.8190252577657302,0.5645727316783176
0.8616686223395256,1.5191182288992908
0.08639612776012495,0.023274677597161855
-1.0049714529587046,-0.97927719146334
-0.21818404339375186,-0.05225887913811661
2.1219471423995824,2.0459571984592753
2.77777638043702,2.889320924019059
1.315146424968795,1.013045708754704
1.1946193022161913,1.1352973499829053
-0.20197487844670048,0.22499581057862766
-1.5226379111739876,-1.6798122150529018
-0.7418442738105837,-0.9533581396044314
-1.33211131368594,-1.806567202624809
-0.8899523902443047,-0.9941033412882622
-0.7305409644879075,-1.3513526559196194
-0.48825963984713266,-1.5721649238913686
-0.347289292668912,-1.922576151861464
-0.5274644281323683,-0.24138111538598017
-2.0885455068543295,-2.9635097175316534
-0.7202155435693239,-0.7158401947435697
